"TOA5","ROS_5","CR1000","33756","CR1000.Std.19","CPU:ROS05.ROS11.29.6.2012.CR1","55334","ROS05Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-04 00:40:00",105808,4.116,166.5,0.055
"2013-07-04 00:45:00",105809,3.947,166,0.005
"2013-07-04 00:50:00",105810,3.847,166.5,0.009
"2013-07-04 01:00:00",105811,3.948,166.4,0.035
"2013-07-04 01:10:00",105812,4.317,165.7,0.075
"2013-07-04 01:15:00",105813,3.309,166.1,0.137
"2013-07-04 01:20:00",105814,3.51,166.7,0.038
"2013-07-04 01:25:00",105815,3.948,166.2,0.046
"2013-07-04 01:35:00",105816,3.916,166.3,0.038
"2013-07-04 01:40:00",105817,4.253,166.5,0.108
"2013-07-04 01:45:00",105818,4.524,166.1,0.029
"2013-07-04 01:50:00",105819,4.054,166.4,0.074
"2013-07-04 01:55:00",105820,2.473,166.5,0.029
"2013-07-04 02:00:00",105821,3.112,166.1,0.024
"2013-07-04 02:10:00",105822,2.777,166.5,-0.005
"2013-07-04 02:15:00",105823,2.912,166.4,0.01
"2013-07-04 02:20:00",105824,2.912,166.3,0.008
"2013-07-04 02:30:00",105825,3.349,166.3,0.013
"2013-07-04 02:40:00",105826,2.678,165.7,-0.011
"2013-07-04 02:45:00",105827,4.124,166.3,-0.012
"2013-07-04 02:55:00",105828,4.191,166.4,0.01
"2013-07-04 03:05:00",105829,1.971,165.4,0.014
"2013-07-04 03:10:00",105830,1.366,165.8,-0.002
"2013-07-04 03:15:00",105831,2.98,166.4,0.002
"2013-07-04 03:20:00",105832,2.341,166.4,0.005
"2013-07-04 03:35:00",105833,2.307,166,-0.02
"2013-07-04 03:45:00",105834,2.578,166.1,-0.021
"2013-07-04 03:50:00",105835,2.815,166.5,0.002
"2013-07-04 04:00:00",105836,2.547,166.2,-0.006
"2013-07-04 04:10:00",105837,1.372,165.9,-0.001
"2013-07-04 04:25:00",105838,1.003,165.5,-0.009
"2013-07-04 04:30:00",105839,1.711,166.6,-0.012
"2013-07-04 04:35:00",105840,1.51,166.2,-0.038
"2013-07-04 04:45:00",105841,2.016,165.6,-0.005
"2013-07-04 04:55:00",105842,1.748,166,0.005
"2013-07-04 05:00:00",105843,2.253,166.6,0.005
"2013-07-04 05:15:00",105844,1.244,166.2,0.01
"2013-07-04 05:25:00",105845,0.841,166.3,0.004
"2013-07-04 05:30:00",105846,1.211,166.5,-0.013
"2013-07-04 05:40:00",105847,0.875,165.9,-0.013
"2013-07-04 05:55:00",105848,1.884,166.5,-0.009
"2013-07-04 06:05:00",105849,1.144,166.1,-0.013
"2013-07-04 06:10:00",105850,0.471,165.7,-0.018
"2013-07-04 06:15:00",105851,-0.236,166.4,-0.03
"2013-07-04 06:25:00",105852,0.168,165.9,-0.035
"2013-07-04 06:30:00",105853,1.514,166.4,-0.046
"2013-07-04 06:35:00",105854,0.74,166.2,-0.004
"2013-07-04 06:45:00",105855,0.673,166,0.3
"2013-07-04 06:50:00",105856,1.682,165.6,1.584
"2013-07-04 07:00:00",105857,1.716,166.2,4.286
"2013-07-04 07:05:00",105858,1.648,166.7,9.61
"2013-07-04 07:10:00",105859,0.908,166,15.56
"2013-07-04 07:25:00",105860,1.111,166,"NAN"
"2013-07-04 07:40:00",105861,2.625,166.2,"NAN"
"2013-07-04 07:45:00",105862,3.062,166.3,178.4
"2013-07-04 07:50:00",105863,3.668,166.2,"NAN"
"2013-07-04 07:55:00",105864,4.576,166.3,229.2
"2013-07-04 08:25:00",105865,7.13,165.7,"NAN"
"2013-07-04 08:30:00",105866,7.159,165.9,393.5
"2013-07-04 08:40:00",105867,7.492,166,429.5
"2013-07-04 08:50:00",105868,8.46,166.2,474.7
"2013-07-04 08:55:00",105869,7.82,165.7,508.5
"2013-07-04 09:00:00",105870,8.36,165.4,539.7
"2013-07-04 09:05:00",105871,8.36,165.5,568.5
"2013-07-04 09:25:00",105872,11.2,165.4,280.6
"2013-07-04 09:30:00",105873,11.6,165.3,153.4
"2013-07-04 09:40:00",105874,12.8,164.9,156.2
"2013-07-04 09:45:00",105875,13.67,165.6,158.8
"2013-07-04 09:50:00",105876,13.67,165.4,161.6
"2013-07-04 10:00:00",105877,13.9,165.3,452.4
"2013-07-04 10:10:00",105878,16.14,140.6,799.9
"2013-07-04 10:15:00",105879,15.63,108.8,754.9
"2013-07-04 10:20:00",105880,16.17,136.5,758.1
"2013-07-04 10:25:00",105881,17.1,119.7,592.4
"2013-07-04 10:45:00",105882,19,77.13,433.1
"2013-07-04 10:50:00",105883,19.4,76.63,617.1
"2013-07-04 10:55:00",105884,21.71,51.07,823
"2013-07-04 11:05:00",105885,23.92,41.86,829
"2013-07-04 11:10:00",105886,23.38,47.13,857
"2013-07-04 11:25:00",105887,23.87,43.43,873
"2013-07-04 11:30:00",105888,23.43,38.43,903
"2013-07-04 11:40:00",105889,23.56,39.2,903
"2013-07-04 11:50:00",105890,24.36,38.35,728.9
"2013-07-04 11:55:00",105891,24.49,43.72,237.1
"2013-07-04 12:05:00",105892,23.95,38.75,257.1
"2013-07-04 12:15:00",105893,23.67,37.84,283.1
"2013-07-04 12:20:00",105894,23.7,36.56,306.8
"2013-07-04 12:30:00",105895,24.5,36.06,345.5
"2013-07-04 12:35:00",105896,25.17,37.83,373.4
"2013-07-04 12:45:00",105897,24.57,34.61,369.5
"2013-07-04 12:50:00",105898,23.79,33.57,363
"2013-07-04 13:00:00",105899,23.96,36.09,365.8
"2013-07-04 13:05:00",105900,24.59,35.99,357.7
"2013-07-04 13:15:00",105901,23.95,34.41,354.5
"2013-07-04 13:25:00",105902,25.23,36.79,331.8
"2013-07-04 13:30:00",105903,25.46,36.66,317
"2013-07-04 13:35:00",105904,25.36,35.95,306.7
"2013-07-04 13:40:00",105905,24.12,35.14,288.1
"2013-07-04 13:45:00",105906,25.59,37.09,278.8
"2013-07-04 13:50:00",105907,24.79,35.41,257.9
"2013-07-04 13:55:00",105908,24.69,35.78,249.8
"2013-07-04 14:00:00",105909,24.28,37.46,237.6
"2013-07-04 14:10:00",105910,25.49,36.82,242.9
"2013-07-04 14:15:00",105911,24.28,35.94,398.7
"2013-07-04 14:20:00",105912,25.22,38.02,404.4
"2013-07-04 14:30:00",105913,25.58,33.43,398.5
"2013-07-04 14:35:00",105914,24.34,33.63,321.6
"2013-07-04 14:45:00",105915,24.95,33.5,251.9
"2013-07-04 14:55:00",105916,24.24,31.89,223.7
"2013-07-04 15:00:00",105917,24.81,34.1,545.1
"2013-07-04 15:15:00",105918,24.31,34.37,505.3
"2013-07-04 15:30:00",105919,23.57,33.43,331.2
"2013-07-04 15:35:00",105920,24.21,30.61,363.8
"2013-07-04 15:40:00",105921,23.84,33.16,277.9
"2013-07-04 15:45:00",105922,23.7,33.6,103.9
"2013-07-04 15:50:00",105923,23.94,34,224.3
"2013-07-04 15:55:00",105924,23.5,33.53,122.9
"2013-07-04 16:00:00",105925,23.97,36.14,81.6
"2013-07-04 16:15:00",105926,22.97,31.45,124.1
"2013-07-04 16:20:00",105927,22.23,34.2,144.2
"2013-07-04 16:25:00",105928,23.5,33.8,120
"2013-07-04 16:35:00",105929,21.56,35.21,82.6
"2013-07-04 16:40:00",105930,21.66,35.41,66.78
"2013-07-04 16:45:00",105931,22.17,37.52,42.12
"2013-07-04 16:55:00",105932,20.86,41.92,15.47
"2013-07-04 17:00:00",105933,19.86,40.31,10.21
"2013-07-04 17:10:00",105934,20.94,38.1,5.03
"2013-07-04 17:15:00",105935,21.68,39.11,2.465
"2013-07-04 17:20:00",105936,20.81,39.84,1.515
"2013-07-04 17:25:00",105937,20.88,41.15,1.084
"2013-07-04 17:30:00",105938,19.97,42.67,0.93
"2013-07-04 17:35:00",105939,20.88,41.39,0.892
"2013-07-04 17:45:00",105940,21.63,41.33,0.874
"2013-07-04 17:50:00",105941,20.49,39.96,0.861
"2013-07-04 17:55:00",105942,21.23,41.5,0.846
"2013-07-04 18:00:00",105943,20.32,44.76,0.824
"2013-07-04 18:10:00",105944,20.43,43.92,0.791
"2013-07-04 18:15:00",105945,20.19,42.54,0.798
"2013-07-04 18:25:00",105946,21.77,41.24,0.805
"2013-07-04 18:30:00",105947,20.84,41.54,0.796
"2013-07-04 18:35:00",105948,21.07,42.48,0.801
"2013-07-04 18:40:00",105949,21.17,42.38,0.792
"2013-07-04 18:50:00",105950,20,44.33,0.792
"2013-07-04 18:55:00",105951,20.6,45.47,0.773
"2013-07-04 19:00:00",105952,20.13,46.44,0.754
"2013-07-04 19:10:00",105953,20.74,46.41,0.742
"2013-07-04 19:25:00",105954,19.6,45.61,0.71
"2013-07-04 19:30:00",105955,19.57,45.74,0.725
"2013-07-04 19:35:00",105956,20.07,46.28,0.714
"2013-07-04 19:50:00",105957,19.84,49.14,0.732
"2013-07-04 19:55:00",105958,19.75,48.74,0.715
"2013-07-04 20:05:00",105959,20.02,49.98,0.705
"2013-07-04 20:10:00",105960,19.48,50.45,0.697
"2013-07-04 20:15:00",105961,19.04,49.28,0.693
"2013-07-04 20:20:00",105962,19.72,52.37,0.692
"2013-07-04 20:25:00",105963,18.74,51.26,0.679
"2013-07-04 20:30:00",105964,18.88,50.75,0.669
"2013-07-04 20:35:00",105965,19.48,51.46,0.668
"2013-07-04 20:40:00",105966,18.91,51.96,0.659
"2013-07-04 20:50:00",105967,19.31,50.35,0.648
"2013-07-04 20:55:00",105968,18.88,51.23,0.646
"2013-07-04 21:00:00",105969,18.21,51.73,0.633
"2013-07-04 21:05:00",105970,18.64,53.61,0.629
"2013-07-04 21:10:00",105971,19.01,53.41,0.627
"2013-07-04 21:15:00",105972,18.44,54.85,0.617
"2013-07-04 21:20:00",105973,18.08,55.99,0.613
"2013-07-04 21:30:00",105974,17.91,58.85,0.595
"2013-07-04 21:35:00",105975,17.88,59.96,0.585
"2013-07-04 21:40:00",105976,17.58,60.36,0.575
"2013-07-04 21:45:00",105977,17.85,60.63,0.563
"2013-07-04 21:50:00",105978,16.47,63.35,0.548
"2013-07-04 21:55:00",105979,17.44,63.79,0.537
"2013-07-04 22:10:00",105980,16.71,65.8,0.529
"2013-07-04 22:15:00",105981,15.9,67.35,0.507
"2013-07-04 22:20:00",105982,15.64,67.56,0.486
"2013-07-04 22:30:00",105983,14.5,72.46,0.401
"2013-07-04 22:35:00",105984,13.52,74.01,0.361
"2013-07-04 22:40:00",105985,13.19,76.73,0.355
"2013-07-04 22:45:00",105986,12.35,78.71,0.347
"2013-07-04 22:50:00",105987,11.88,82.7,0.323
"2013-07-04 23:05:00",105988,14.03,95.2,0.312
"2013-07-04 23:10:00",105989,14.47,86,0.344
"2013-07-04 23:15:00",105990,14.47,81.2,0.359
"2013-07-04 23:25:00",105991,12.02,85.3,0.359
"2013-07-04 23:30:00",105992,12.83,100,0.337
"2013-07-04 23:40:00",105993,10.35,131.1,0.305
"2013-07-04 23:45:00",105994,9.71,165.2,0.247
"2013-07-04 23:50:00",105995,9.31,165.3,0.233
"2013-07-05 00:05:00",105996,9.14,165.6,0.2
"2013-07-05 00:10:00",105997,9.11,165.6,0.168
"2013-07-05 00:15:00",105998,8.91,165.6,0.176
"2013-07-05 00:20:00",105999,8.78,165.2,0.185
"2013-07-05 00:25:00",106000,9.05,165.4,0.18
"2013-07-05 00:30:00",106001,7.64,165.1,0.172
"2013-07-05 00:35:00",106002,8.42,165.9,0.175
"2013-07-05 00:40:00",106003,8.08,166.2,0.171
"2013-07-05 00:50:00",106004,8.15,165.5,0.173
"2013-07-05 00:55:00",106005,9.39,165.9,0.181
"2013-07-05 01:10:00",106006,8.62,165.7,0.179
"2013-07-05 01:15:00",106007,8.22,165.8,0.177
"2013-07-05 01:30:00",106008,8.62,165.7,0.174
"2013-07-05 01:50:00",106009,7.921,165.3,0.187
"2013-07-05 01:55:00",106010,8.86,165.1,0.209
"2013-07-05 02:00:00",106011,8.49,165.5,0.169
"2013-07-05 02:10:00",106012,8.33,166.2,0.223
"2013-07-05 02:20:00",106013,8.46,165.8,0.237
"2013-07-05 02:25:00",106014,8.23,166,0.23
"2013-07-05 02:30:00",106015,7.255,165.8,0.225
"2013-07-05 02:35:00",106016,7.088,165.8,0.217
"2013-07-05 02:50:00",106017,6.653,166.3,0.209
"2013-07-05 03:00:00",106018,6.419,165.8,0.193
"2013-07-05 03:05:00",106019,6.655,165.8,0.171
"2013-07-05 03:15:00",106020,7.764,165.9,0.174
"2013-07-05 03:25:00",106021,7.731,165.5,0.169
"2013-07-05 03:30:00",106022,6.857,165.4,0.165
"2013-07-05 03:40:00",106023,6.017,165.9,0.139
"2013-07-05 03:50:00",106024,6.689,165.6,0.104
"2013-07-05 03:55:00",106025,5.783,165.7,0.089
"2013-07-05 04:05:00",106026,4.506,165.6,0.062
"2013-07-05 04:10:00",106027,5.347,165.9,0.039
"2013-07-05 04:15:00",106028,6.022,166,0.026
"2013-07-05 04:25:00",106029,5.453,165.9,0.014
"2013-07-05 04:30:00",106030,5.758,166.4,0
"2013-07-05 04:50:00",106031,4.517,165.6,0.027
"2013-07-05 04:55:00",106032,5.997,166.3,0.047
"2013-07-05 05:00:00",106033,5.493,166,0.045
"2013-07-05 05:10:00",106034,5.325,166.2,0.045
"2013-07-05 05:15:00",106035,4.114,166.2,0.028
"2013-07-05 05:20:00",106036,6.098,165.7,0.034
"2013-07-05 05:30:00",106037,5.023,165.6,0.029
"2013-07-05 05:40:00",106038,4.72,165.4,0.031
"2013-07-05 05:50:00",106039,5.326,166.4,0.039
"2013-07-05 06:00:00",106040,5.797,165.8,0.032
"2013-07-05 06:10:00",106041,5.73,166,-0.006
"2013-07-05 06:25:00",106042,5.494,165.3,0.017
"2013-07-05 06:35:00",106043,7.041,165.8,0.036
"2013-07-05 06:40:00",106044,6.2,165.4,0.169
"2013-07-05 06:50:00",106045,6.503,166.4,0.881
"2013-07-05 06:55:00",106046,5.864,165.9,2.932
"2013-07-05 07:00:00",106047,5.931,165.4,5.438
"2013-07-05 07:05:00",106048,5.528,165.6,9.39
"2013-07-05 07:10:00",106049,6.537,166.1,"NAN"
"2013-07-05 07:25:00",106050,5.763,165.6,"NAN"
"2013-07-05 07:35:00",106051,5.73,165.2,98.8
"2013-07-05 07:40:00",106052,7.041,165.8,"NAN"
"2013-07-05 07:45:00",106053,7.915,165.5,159.4
"2013-07-05 07:55:00",106054,10.37,165.1,203.1
"2013-07-05 08:05:00",106055,11.11,165.3,239.8
"2013-07-05 08:10:00",106056,13.23,165.5,270.4
"2013-07-05 08:20:00",106057,14.67,165.5,287.4
"2013-07-05 08:25:00",106058,16.24,153.8,332.9
"2013-07-05 08:30:00",106059,16.44,165.2,354.9
"2013-07-05 08:35:00",106060,17.14,164.9,380.9
"2013-07-05 08:40:00",106061,15.93,77.91,411.3
"2013-07-05 08:45:00",106062,16.53,61.33,439.4
"2013-07-05 09:00:00",106063,17.87,63.14,480.2
"2013-07-05 09:05:00",106064,19.13,60.48,521.4
"2013-07-05 09:20:00",106065,19.66,49.15,385.6
"2013-07-05 09:25:00",106066,19.82,42.76,207.8
"2013-07-05 09:35:00",106067,20.42,44.23,206.3
"2013-07-05 09:40:00",106068,20.08,43.16,190.8
"2013-07-05 09:50:00",106069,20.71,42.41,212.4
"2013-07-05 10:00:00",106070,21.21,40.99,439.4
"2013-07-05 10:05:00",106071,20.7,42.8,817
"2013-07-05 10:10:00",106072,20.66,42.2,810
"2013-07-05 10:25:00",106073,19.81,40.78,687.4
"2013-07-05 10:30:00",106074,21.02,40.11,176.9
"2013-07-05 10:35:00",106075,19.97,40.37,180.8
"2013-07-05 10:50:00",106076,21.81,41.11,685.3
"2013-07-05 10:55:00",106077,20.91,42.89,939
"2013-07-05 11:05:00",106078,21.34,42.11,946
"2013-07-05 11:10:00",106079,21.27,39.66,994
"2013-07-05 11:15:00",106080,21.57,41.2,1007
"2013-07-05 11:20:00",106081,21.27,41.34,1006
"2013-07-05 11:25:00",106082,21.5,37.85,1007
"2013-07-05 11:30:00",106083,20.23,39.96,1034
"2013-07-05 11:40:00",106084,20.93,38.52,1070
"2013-07-05 11:45:00",106085,21.27,41.3,1014
"2013-07-05 11:50:00",106086,20.69,44.12,353.2
"2013-07-05 11:55:00",106087,20.49,40.13,323.1
"2013-07-05 12:00:00",106088,20.72,40.59,354.4
"2013-07-05 12:15:00",106089,21.12,38.48,415.2
"2013-07-05 12:25:00",106090,20.85,37.44,436.3
"2013-07-05 12:30:00",106091,21.63,35.96,488.8
"2013-07-05 12:35:00",106092,21.59,37.04,482.2
"2013-07-05 12:40:00",106093,21.59,36.16,454.9
"2013-07-05 12:45:00",106094,20.62,37.7,427.4
"2013-07-05 12:55:00",106095,21.52,39.31,422.4
"2013-07-05 13:00:00",106096,21.48,36.43,423.6
"2013-07-05 13:10:00",106097,21.15,34.01,445.3
"2013-07-05 13:15:00",106098,22.12,35.96,415.8
"2013-07-05 13:25:00",106099,21.92,33.34,384.9
"2013-07-05 13:30:00",106100,21.45,35.85,371.7
"2013-07-05 13:35:00",106101,21.24,33.94,365.4
"2013-07-05 13:55:00",106102,21.31,31.53,346.6
"2013-07-05 14:00:00",106103,22.02,30.19,295.9
"2013-07-05 14:05:00",106104,20.94,30.99,297.7
"2013-07-05 14:10:00",106105,20.14,31.59,201.4
"2013-07-05 14:15:00",106106,20.61,30.89,412.8
"2013-07-05 14:20:00",106107,20.71,27.27,466.9
"2013-07-05 14:25:00",106108,20.91,29.35,465
"2013-07-05 14:30:00",106109,21.21,27.57,455.8
"2013-07-05 14:35:00",106110,21.34,29.35,343.9
"2013-07-05 14:40:00",106111,20.17,28.78,285.4
"2013-07-05 14:45:00",106112,20.91,29.32,285.2
"2013-07-05 14:50:00",106113,20.21,29.69,261.4
"2013-07-05 14:55:00",106114,21.32,30.12,243.4
"2013-07-05 15:00:00",106115,21.12,30.42,585.4
"2013-07-05 15:05:00",106116,19.78,26.4,592.7
"2013-07-05 15:10:00",106117,19.74,27.27,548.3
"2013-07-05 15:15:00",106118,19.54,26.23,523.2
"2013-07-05 15:20:00",106119,20.05,26.27,386.1
"2013-07-05 15:25:00",106120,20.38,29.55,217.2
"2013-07-05 15:30:00",106121,19.44,28.38,425.4
"2013-07-05 15:35:00",106122,19.51,28.35,400.3
"2013-07-05 15:40:00",106123,19.24,25.19,279.9
"2013-07-05 15:45:00",106124,19.01,26.5,110
"2013-07-05 15:50:00",106125,18.94,22.27,263.7
"2013-07-05 15:55:00",106126,18.91,20.87,100.1
"2013-07-05 16:00:00",106127,18.91,22.17,90.8
"2013-07-05 16:05:00",106128,18.87,20.83,85.4
"2013-07-05 16:10:00",106129,18.24,20.93,137.5
"2013-07-05 16:15:00",106130,18.84,21.4,177.9
"2013-07-05 16:20:00",106131,18.85,23.28,160.2
"2013-07-05 16:25:00",106132,18.31,23.85,135
"2013-07-05 16:30:00",106133,18.01,25.67,87.6
"2013-07-05 16:35:00",106134,17.61,26.3,83.4
"2013-07-05 16:40:00",106135,17.91,25.67,66.95
"2013-07-05 16:45:00",106136,17.31,29.06,45.52
"2013-07-05 16:50:00",106137,16.1,29.09,19.59
"2013-07-05 16:55:00",106138,15.63,29.69,13.72
"2013-07-05 17:05:00",106139,15.43,33.19,8.11
"2013-07-05 17:10:00",106140,13.69,35.47,3.994
"2013-07-05 17:15:00",106141,14.26,35.67,2.161
"2013-07-05 17:20:00",106142,15.37,32.45,1.164
"2013-07-05 17:25:00",106143,15.34,32.89,0.704
"2013-07-05 17:35:00",106144,15.01,34.3,0.599
"2013-07-05 17:40:00",106145,15.48,36.18,0.565
"2013-07-05 17:50:00",106146,15.42,35.82,0.558
"2013-07-05 17:55:00",106147,14.52,35.75,0.541
"2013-07-05 18:05:00",106148,14.55,39.48,0.498
"2013-07-05 18:15:00",106149,14.89,40.05,0.47
"2013-07-05 18:20:00",106150,14.59,43.24,0.45
"2013-07-05 18:25:00",106151,12.75,42.88,0.418
"2013-07-05 18:30:00",106152,13.19,47.92,0.404
"2013-07-05 18:45:00",106153,10.8,53.56,0.377
"2013-07-05 18:50:00",106154,10.94,53.39,0.341
"2013-07-05 19:15:00",106155,12.19,47.56,0.33
"2013-07-05 19:20:00",106156,13.84,42.99,0.34
"2013-07-05 19:25:00",106157,13.41,47.29,0.368
"2013-07-05 19:35:00",106158,11.29,51.29,0.345
"2013-07-05 19:40:00",106159,11.56,51.76,0.306
"2013-07-05 19:45:00",106160,10.99,54.28,0.281
"2013-07-05 19:55:00",106161,13.68,45.92,0.303
"2013-07-05 20:00:00",106162,12.31,46.73,0.359
"2013-07-05 20:05:00",106163,12.55,44.89,0.359
"2013-07-05 20:15:00",106164,10.43,55.94,0.346
"2013-07-05 20:20:00",106165,9.59,59.47,0.299
"2013-07-05 20:25:00",106166,10.27,60.55,0.268
"2013-07-05 20:35:00",106167,10.77,58.7,0.269
"2013-07-05 20:40:00",106168,10.74,57.09,0.285
"2013-07-05 20:50:00",106169,9.76,58.8,0.277
"2013-07-05 20:55:00",106170,8.96,63.94,0.273
"2013-07-05 21:05:00",106171,8.19,69.79,0.253
"2013-07-05 21:10:00",106172,8.35,71.3,0.162
"2013-07-05 21:15:00",106173,9.66,62.53,0.131
"2013-07-05 21:20:00",106174,10.13,63.88,0.145
"2013-07-05 21:25:00",106175,11.04,56.65,0.149
"2013-07-05 21:30:00",106176,10.94,56.45,0.163
"2013-07-05 21:35:00",106177,10.51,53.94,0.176
"2013-07-05 21:40:00",106178,9.43,63.95,0.16
"2013-07-05 21:55:00",106179,7.857,68.86,0.082
"2013-07-05 22:00:00",106180,7.958,71.28,0.021
"2013-07-05 22:10:00",106181,6.748,72.53,-0.021
"2013-07-05 22:15:00",106182,7.42,72.46,-0.111
"2013-07-05 22:20:00",106183,7.86,72.13,-0.124
"2013-07-05 22:25:00",106184,7.054,71.82,-0.151
"2013-07-05 22:30:00",106185,7.492,74.18,-0.2
"2013-07-05 22:35:00",106186,7.326,75.29,-0.249
"2013-07-05 22:55:00",106187,6.118,87.7,-0.262
"2013-07-05 23:05:00",106188,5.786,100,-0.257
"2013-07-05 23:15:00",106189,6.261,86.5,-0.209
"2013-07-05 23:20:00",106190,6.399,80.1,-0.201
"2013-07-05 23:35:00",106191,4.45,159,-0.22
"2013-07-05 23:40:00",106192,4.821,165.7,-0.237
"2013-07-05 23:45:00",106193,4.586,165.3,-0.227
"2013-07-05 23:50:00",106194,4.922,154.8,-0.223
"2013-07-05 23:55:00",106195,5.091,97.7,-0.225
"2013-07-06 00:15:00",106196,5.83,135.2,-0.222
"2013-07-06 00:20:00",106197,5.091,96.2,-0.217
"2013-07-06 00:25:00",106198,4.789,110,-0.225
"2013-07-06 00:35:00",106199,5.7,138.8,-0.237
"2013-07-06 00:40:00",106200,4.086,93.7,-0.229
"2013-07-06 00:45:00",106201,4.76,100,-0.241
"2013-07-06 00:50:00",106202,4.727,96.5,-0.223
"2013-07-06 00:55:00",106203,5.77,91.4,-0.237
"2013-07-06 01:00:00",106204,4.661,84.7,-0.209
"2013-07-06 01:15:00",106205,4.795,98.6,-0.201
"2013-07-06 01:20:00",106206,4.627,100,-0.205
"2013-07-06 01:25:00",106207,4.224,119.4,-0.207
"2013-07-06 01:30:00",106208,3.888,147.2,-0.21
"2013-07-06 01:50:00",106209,5.132,165.4,-0.216
"2013-07-06 02:00:00",106210,4.829,100,-0.202
"2013-07-06 02:05:00",106211,5.166,165.6,-0.196
"2013-07-06 02:10:00",106212,5.671,151.6,-0.179
"2013-07-06 02:15:00",106213,5.368,100,-0.177
"2013-07-06 02:25:00",106214,5.537,128.7,-0.179
"2013-07-06 02:35:00",106215,7.588,83.2,-0.141
"2013-07-06 02:40:00",106216,8.16,75.97,-0.106
"2013-07-06 02:45:00",106217,7.89,78.73,-0.098
"2013-07-06 03:00:00",106218,6.578,78.86,-0.093
"2013-07-06 03:05:00",106219,5.805,80.1,-0.146
"2013-07-06 03:10:00",106220,5.569,86.6,-0.17
"2013-07-06 03:20:00",106221,4.258,91.4,-0.177
"2013-07-06 03:25:00",106222,4.089,98.7,-0.175
"2013-07-06 03:35:00",106223,3.114,146.5,-0.175
"2013-07-06 03:55:00",106224,4.057,100,-0.166
"2013-07-06 04:05:00",106225,4.056,137.3,-0.161
"2013-07-06 04:15:00",106226,5.3,89.4,-0.143
"2013-07-06 04:25:00",106227,4.662,90.5,-0.134
"2013-07-06 04:30:00",106228,4.09,91.4,-0.148
"2013-07-06 04:35:00",106229,3.014,93.8,-0.149
"2013-07-06 04:40:00",106230,3.922,165.1,-0.155
"2013-07-06 04:55:00",106231,2.307,165,-0.155
"2013-07-06 05:05:00",106232,4.325,166.1,-0.16
"2013-07-06 05:10:00",106233,3.216,165.6,-0.154
"2013-07-06 05:20:00",106234,4.226,165.8,-0.15
"2013-07-06 05:30:00",106235,4.026,166.2,-0.148
"2013-07-06 05:40:00",106236,3.658,166.2,-0.142
"2013-07-06 05:45:00",106237,3.86,166,-0.143
"2013-07-06 05:55:00",106238,4.298,165.9,-0.146
"2013-07-06 06:00:00",106239,3.928,165.8,-0.141
"2013-07-06 06:05:00",106240,3.054,165.9,-0.145
"2013-07-06 06:10:00",106241,4.231,165.6,-0.135
"2013-07-06 06:20:00",106242,3.963,166,-0.134
"2013-07-06 06:25:00",106243,4.804,165.6,-0.124
"2013-07-06 06:30:00",106244,4.266,165.1,-0.108
"2013-07-06 06:40:00",106245,4.099,165.3,-0.004
"2013-07-06 06:50:00",106246,3.628,145.9,0.97
"2013-07-06 06:55:00",106247,3.459,165.6,2.782
"2013-07-06 07:00:00",106248,3.561,165.7,5.444
"2013-07-06 07:10:00",106249,4.636,165.7,10.43
"2013-07-06 07:15:00",106250,5.142,165.8,26.83
"2013-07-06 07:30:00",106251,6.387,150.7,53.05
"2013-07-06 07:40:00",106252,5.947,90.2,117.8
"2013-07-06 07:45:00",106253,6.619,92.1,156.2
"2013-07-06 07:50:00",106254,7.289,86,182
"2013-07-06 08:00:00",106255,7.724,88.3,222.5
"2013-07-06 08:15:00",106256,8.46,86.5,286.7
"2013-07-06 08:30:00",106257,10.24,82.4,360
"2013-07-06 08:35:00",106258,10.24,81.1,417.5
"2013-07-06 08:40:00",106259,10.51,79.73,449
"2013-07-06 08:45:00",106260,10.2,72.56,473.5
"2013-07-06 08:50:00",106261,11.24,76.62,500
"2013-07-06 09:00:00",106262,11.03,71.34,543.2
"2013-07-06 09:10:00",106263,12.67,68.51,575.9
"2013-07-06 09:20:00",106264,14.15,66.68,297.4
"2013-07-06 09:25:00",106265,13.87,62.24,156
"2013-07-06 09:30:00",106266,14,62.94,157.7
"2013-07-06 09:40:00",106267,14.1,59.21,160.5
"2013-07-06 09:45:00",106268,14.13,61.29,162.4
"2013-07-06 09:50:00",106269,14.83,56.81,164.1
"2013-07-06 09:55:00",106270,14.96,59.63,186.5
"2013-07-06 10:10:00",106271,14.92,51.49,801
"2013-07-06 10:20:00",106272,15.78,49.44,879
"2013-07-06 10:25:00",106273,15.58,46.81,864
"2013-07-06 10:30:00",106274,15.98,44.63,211.8
"2013-07-06 10:35:00",106275,16.15,49.2,183.6
"2013-07-06 10:45:00",106276,15.71,46.37,727
"2013-07-06 10:50:00",106277,15.17,44.39,863
"2013-07-06 10:55:00",106278,15.97,50.1,1000
"2013-07-06 11:05:00",106279,15.1,44.05,998
"2013-07-06 11:20:00",106280,15.93,45.22,1043
"2013-07-06 11:25:00",106281,17.1,43.34,1065
"2013-07-06 11:35:00",106282,17.84,42.7,1096
"2013-07-06 11:40:00",106283,17.7,45.08,1092
"2013-07-06 11:45:00",106284,17.09,38.3,771.4
"2013-07-06 11:50:00",106285,17.96,36.45,281.5
"2013-07-06 12:00:00",106286,17.76,36.92,292.8
"2013-07-06 12:10:00",106287,18.02,33.36,310.1
