"TOA5","ROS_2","CR1000","33753","CR1000.Std.19","CPU:ROS02.ROS07.29.6.2012.CR1","45400","ROS02Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-07-06 18:20:00",107151,9.42,52.04,0.001
"2013-07-06 18:25:00",107152,8.89,54.83,0.001
"2013-07-06 18:30:00",107153,9.29,53.56,0.001
"2013-07-06 18:35:00",107154,9.53,52.62,0.001
"2013-07-06 18:40:00",107155,9.4,54.34,0
"2013-07-06 18:45:00",107156,9.33,54.57,0.001
"2013-07-06 18:50:00",107157,9.2,56.79,0
"2013-07-06 18:55:00",107158,8.93,57.94,0.001
"2013-07-06 19:00:00",107159,8.7,58.58,0.001
"2013-07-06 19:05:00",107160,8.94,58.65,0
"2013-07-06 19:10:00",107161,8.97,58.51,0
"2013-07-06 19:15:00",107162,9.01,57.47,0
"2013-07-06 19:20:00",107163,8.91,54.92,0.001
"2013-07-06 19:25:00",107164,8.54,57.34,0.001
"2013-07-06 19:30:00",107165,8.37,57.68,0.001
"2013-07-06 19:35:00",107166,8.17,58.35,0.001
"2013-07-06 19:40:00",107167,8.11,58.69,0.001
"2013-07-06 19:45:00",107168,8.28,57.78,0
"2013-07-06 19:50:00",107169,8.92,55.1,0.001
"2013-07-06 19:55:00",107170,8.65,55.94,0.001
"2013-07-06 20:00:00",107171,8.41,56.95,0.001
"2013-07-06 20:05:00",107172,8.25,57.99,0.001
"2013-07-06 20:10:00",107173,8.21,58.76,0
"2013-07-06 20:15:00",107174,8.45,57.32,0.001
"2013-07-06 20:20:00",107175,8.62,57.93,0.001
"2013-07-06 20:25:00",107176,7.981,60.18,0.001
"2013-07-06 20:30:00",107177,7.008,65.45,0.001
"2013-07-06 20:35:00",107178,6.504,67.03,0
"2013-07-06 20:40:00",107179,5.934,69.22,0.001
"2013-07-06 20:45:00",107180,5.867,70.3,0
"2013-07-06 20:50:00",107181,5.396,72.04,0.001
"2013-07-06 20:55:00",107182,5.195,71.81,0.001
"2013-07-06 21:00:00",107183,4.724,76.78,0.001
"2013-07-06 21:05:00",107184,5.296,75.3,0.001
"2013-07-06 21:10:00",107185,5.128,75.44,0.001
"2013-07-06 21:15:00",107186,5.299,75.88,0.001
"2013-07-06 21:20:00",107187,5.302,74.67,0.001
"2013-07-06 21:25:00",107188,5.171,75.12,0.001
"2013-07-06 21:30:00",107189,5.207,75.19,0.002
"2013-07-06 21:35:00",107190,5.174,74.35,0.001
"2013-07-06 21:40:00",107191,5.276,75.93,0
"2013-07-06 21:45:00",107192,5.814,72.81,0.001
"2013-07-06 21:50:00",107193,6.083,70.59,0.002
"2013-07-06 21:55:00",107194,5.882,71.02,0.002
"2013-07-06 22:00:00",107195,5.68,71.76,0.001
"2013-07-06 22:05:00",107196,5.714,72.27,0.001
"2013-07-06 22:10:00",107197,5.781,72.47,0.001
"2013-07-06 22:15:00",107198,6.118,71.46,0.001
"2013-07-06 22:20:00",107199,5.916,70.69,0.001
"2013-07-06 22:25:00",107200,5.58,73.95,0
"2013-07-06 22:30:00",107201,6.084,71.97,0
"2013-07-06 22:35:00",107202,5.849,72.37,0.001
"2013-07-06 22:40:00",107203,5.714,73.38,0.001
"2013-07-06 22:45:00",107204,5.412,74.49,0.001
"2013-07-06 22:50:00",107205,4.672,73.88,0.001
"2013-07-06 22:55:00",107206,4.235,76.87,0.001
"2013-07-06 23:00:00",107207,4.504,78.25,0.001
"2013-07-06 23:05:00",107208,4.84,78.79,0.001
"2013-07-06 23:10:00",107209,4.336,76.57,0.001
"2013-07-06 23:15:00",107210,3.798,81.1,0.001
"2013-07-06 23:20:00",107211,5.21,75.9,0
"2013-07-06 23:25:00",107212,5.58,72.2,0.001
"2013-07-06 23:30:00",107213,4.807,76.03,0.001
"2013-07-06 23:35:00",107214,4.975,75.87,0.001
"2013-07-06 23:40:00",107215,4.773,78.18,0.001
"2013-07-06 23:45:00",107216,4.807,75.66,0
"2013-07-06 23:50:00",107217,5.077,74.89,0.001
"2013-07-06 23:55:00",107218,5.043,73.08,0.001
"2013-07-07 00:00:00",107219,5.076,75.19,0
"2013-07-07 00:05:00",107220,4.943,74.66,0.001
"2013-07-07 00:10:00",107221,5.045,75.26,0.001
"2013-07-07 00:15:00",107222,5.011,74.9,0
"2013-07-07 00:20:00",107223,5.08,74.93,0.001
"2013-07-07 00:25:00",107224,5.248,75,0.001
"2013-07-07 00:30:00",107225,5.081,72.78,0.001
"2013-07-07 00:35:00",107226,4.442,75.23,0.001
"2013-07-07 00:40:00",107227,4.442,76.75,0.001
"2013-07-07 00:45:00",107228,4.744,76.55,0.001
"2013-07-07 00:50:00",107229,4.812,75.5,0
"2013-07-07 00:55:00",107230,4.745,76.28,0.001
"2013-07-07 01:00:00",107231,3.905,77.59,0
"2013-07-07 01:05:00",107232,3.602,79.2,0.001
"2013-07-07 01:10:00",107233,3.905,80.7,0.001
"2013-07-07 01:15:00",107234,4.108,80.4,0
"2013-07-07 01:20:00",107235,4.242,79.98,0.001
"2013-07-07 01:25:00",107236,4.444,79.81,0
"2013-07-07 01:30:00",107237,4.511,79.58,0.001
"2013-07-07 01:35:00",107238,4.377,79.68,0
"2013-07-07 01:40:00",107239,4.276,79.54,0
"2013-07-07 01:45:00",107240,3.906,79.24,0.001
"2013-07-07 01:50:00",107241,3.806,80.4,0
"2013-07-07 01:55:00",107242,3.839,82.2,0.001
"2013-07-07 02:00:00",107243,3.738,83.1,0
"2013-07-07 02:05:00",107244,3.839,84,0
"2013-07-07 02:10:00",107245,4.108,83.3,0
"2013-07-07 02:15:00",107246,3.94,82.8,0
"2013-07-07 02:20:00",107247,3.974,83.3,0
"2013-07-07 02:25:00",107248,4.075,82.3,0
"2013-07-07 02:30:00",107249,3.772,81.6,0.001
"2013-07-07 02:35:00",107250,3.301,80.9,0
"2013-07-07 02:40:00",107251,2.797,82.4,0
"2013-07-07 02:45:00",107252,2.562,84.2,0
"2013-07-07 02:50:00",107253,1.654,85.4,0
"2013-07-07 02:55:00",107254,1.822,91.8,0.001
"2013-07-07 03:00:00",107255,1.487,91.6,0.001
"2013-07-07 03:05:00",107256,1.084,117.5,0
"2013-07-07 03:10:00",107257,1.59,132.2,0.001
"2013-07-07 03:15:00",107258,1.657,138.1,0.001
"2013-07-07 03:20:00",107259,1.826,141.6,0.001
"2013-07-07 03:25:00",107260,1.861,142.7,0.001
"2013-07-07 03:30:00",107261,1.76,144.6,0
"2013-07-07 03:35:00",107262,1.929,148.5,0
"2013-07-07 03:40:00",107263,1.19,146,0
"2013-07-07 03:45:00",107264,1.19,150.9,0
"2013-07-07 03:50:00",107265,1.459,152.2,0
"2013-07-07 03:55:00",107266,1.325,151.9,0
"2013-07-07 04:00:00",107267,1.627,155,0.001
"2013-07-07 04:05:00",107268,1.796,155.8,0.001
"2013-07-07 04:10:00",107269,2.031,158.3,0
"2013-07-07 04:15:00",107270,2.098,158.6,0
"2013-07-07 04:20:00",107271,2.233,160.1,0
"2013-07-07 04:25:00",107272,1.93,157.2,-0.001
"2013-07-07 04:30:00",107273,2.703,161.7,0
"2013-07-07 04:35:00",107274,3.174,158,-0.001
"2013-07-07 04:40:00",107275,3.779,152.8,0
"2013-07-07 04:45:00",107276,3.241,143.4,0
"2013-07-07 04:50:00",107277,2.771,144.5,0
"2013-07-07 04:55:00",107278,2.233,147.1,-0.001
"2013-07-07 05:00:00",107279,2.67,159.8,-0.001
"2013-07-07 05:05:00",107280,2.838,151.7,-0.001
"2013-07-07 05:10:00",107281,2.771,149.6,0
"2013-07-07 05:15:00",107282,2.367,151.9,0
"2013-07-07 05:20:00",107283,2.098,151.4,0.001
"2013-07-07 05:25:00",107284,2.905,160.5,0
"2013-07-07 05:30:00",107285,2.199,147.6,0
"2013-07-07 05:35:00",107286,1.829,152.9,0
"2013-07-07 05:40:00",107287,1.594,153.6,0.001
"2013-07-07 05:45:00",107288,2.065,160.5,-0.001
"2013-07-07 05:50:00",107289,2.569,162.9,0
"2013-07-07 05:55:00",107290,2.266,158.8,0
"2013-07-07 06:00:00",107291,2.636,159,0
"2013-07-07 06:05:00",107292,2.872,155.9,0
"2013-07-07 06:10:00",107293,2.838,159,0
"2013-07-07 06:15:00",107294,3.241,159.9,0
"2013-07-07 06:20:00",107295,3.376,156.8,0.002
"2013-07-07 06:25:00",107296,3.208,153.1,0.006
"2013-07-07 06:30:00",107297,2.603,144.8,0.014
"2013-07-07 06:35:00",107298,1.863,152.3,0.042
"2013-07-07 06:40:00",107299,2.098,157.4,0.126
"2013-07-07 06:45:00",107300,2.132,158,0.384
"2013-07-07 06:50:00",107301,1.762,158,1.038
"2013-07-07 06:55:00",107302,1.997,160.4,2.385
"2013-07-07 07:00:00",107303,1.19,153.7,4.727
"2013-07-07 07:05:00",107304,0.787,157.5,8.18
"2013-07-07 07:10:00",107305,1.089,160,12.57
"2013-07-07 07:15:00",107306,1.426,163,17.79
"2013-07-07 07:20:00",107307,1.392,162.7,24.34
"2013-07-07 07:25:00",107308,1.358,162.6,34.77
"2013-07-07 07:30:00",107309,1.291,162.7,47.75
"2013-07-07 07:35:00",107310,1.661,163.2,71.57
"2013-07-07 07:40:00",107311,2.098,163.3,100
"2013-07-07 07:45:00",107312,2.737,163.2,119.2
"2013-07-07 07:50:00",107313,3.342,163.3,171
"2013-07-07 07:55:00",107314,3.443,159.8,189.8
"2013-07-07 08:00:00",107315,4.082,159.4,212.3
"2013-07-07 08:05:00",107316,5.057,152.6,234.6
"2013-07-07 08:10:00",107317,4.654,149.3,226.3
"2013-07-07 08:15:00",107318,4.855,149,307
"2013-07-07 08:20:00",107319,5.224,151.1,320.3
"2013-07-07 08:25:00",107320,5.827,150.7,284.1
"2013-07-07 08:30:00",107321,6.262,149.9,348.5
"2013-07-07 08:35:00",107322,6.498,146.5,427.5
"2013-07-07 08:40:00",107323,7.035,140.5,456.5
"2013-07-07 08:45:00",107324,7.907,137,484.3
"2013-07-07 08:50:00",107325,8.98,74.66,512.9
"2013-07-07 08:55:00",107326,9.41,72.14,541.4
"2013-07-07 09:00:00",107327,10.25,66.69,570.1
"2013-07-07 09:05:00",107328,10.25,65.65,597.5
"2013-07-07 09:10:00",107329,11.19,65.85,624.3
"2013-07-07 09:15:00",107330,11.09,63.9,596.9
"2013-07-07 09:20:00",107331,11.36,63.83,171.5
"2013-07-07 09:25:00",107332,11.96,60.23,146.8
"2013-07-07 09:30:00",107333,11.85,63.75,150
"2013-07-07 09:35:00",107334,12.92,58,152.9
"2013-07-07 09:40:00",107335,12.79,58.73,155.5
"2013-07-07 09:45:00",107336,13.02,58.06,157.9
"2013-07-07 09:50:00",107337,13.32,56.31,160.2
"2013-07-07 09:55:00",107338,13.41,53.38,162.6
"2013-07-07 10:00:00",107339,13.14,55.06,602.5
"2013-07-07 10:05:00",107340,13.48,57.95,872
"2013-07-07 10:10:00",107341,14.01,53.98,895
"2013-07-07 10:15:00",107342,14.45,52.57,915
"2013-07-07 10:20:00",107343,14.24,51.05,932
"2013-07-07 10:25:00",107344,14.24,53.03,949
"2013-07-07 10:30:00",107345,14.27,51.39,947
"2013-07-07 10:35:00",107346,14.17,52.59,947
"2013-07-07 10:40:00",107347,14.4,51.08,732.7
"2013-07-07 10:45:00",107348,14.7,51.51,1013
"2013-07-07 10:50:00",107349,14.73,51.34,522.4
"2013-07-07 10:55:00",107350,15.03,48.82,197.2
"2013-07-07 11:00:00",107351,15.4,48.01,243
"2013-07-07 11:05:00",107352,16.07,47.54,1010
"2013-07-07 11:10:00",107353,15.77,46.27,1081
"2013-07-07 11:15:00",107354,15.87,46.9,781.4
"2013-07-07 11:20:00",107355,16.1,46.94,1121
"2013-07-07 11:25:00",107356,16.3,43.75,1095
"2013-07-07 11:30:00",107357,17.21,44.25,1147
"2013-07-07 11:35:00",107358,16.27,42.91,1138
"2013-07-07 11:40:00",107359,16.9,43.27,1116
"2013-07-07 11:45:00",107360,17.2,43.68,617.8
"2013-07-07 11:50:00",107361,17.87,42.23,325.5
"2013-07-07 11:55:00",107362,17.2,41.66,360.5
"2013-07-07 12:00:00",107363,17.13,43.54,422.4
"2013-07-07 12:05:00",107364,17.27,43.61,458.6
"2013-07-07 12:10:00",107365,17.03,43.87,444.6
"2013-07-07 12:15:00",107366,17.17,46.63,420.7
"2013-07-07 12:20:00",107367,17.03,41.83,419.5
"2013-07-07 12:25:00",107368,16.93,45.38,439.8
"2013-07-07 12:30:00",107369,17.33,41.76,466.9
"2013-07-07 12:35:00",107370,17.57,40.88,494
"2013-07-07 12:40:00",107371,17.23,42.7,511
"2013-07-07 12:45:00",107372,17.26,41.82,503
"2013-07-07 12:50:00",107373,17.76,39.64,478.9
"2013-07-07 12:55:00",107374,17.49,41.79,462.7
"2013-07-07 13:00:00",107375,17.66,38.77,454
"2013-07-07 13:05:00",107376,17.83,39.74,431.6
"2013-07-07 13:10:00",107377,18.06,39.57,406.4
"2013-07-07 13:15:00",107378,17.93,39.3,393.8
"2013-07-07 13:20:00",107379,17.73,40.21,386.9
"2013-07-07 13:25:00",107380,18.23,40.24,383.6
"2013-07-07 13:30:00",107381,18.03,38.56,379.8
"2013-07-07 13:35:00",107382,18,42.02,371.9
"2013-07-07 13:40:00",107383,18.13,40.07,364.3
"2013-07-07 13:45:00",107384,18.1,38.8,341.5
"2013-07-07 13:50:00",107385,18.03,38.06,317
"2013-07-07 13:55:00",107386,18.33,39.94,297.5
"2013-07-07 14:00:00",107387,18.16,41.11,291.2
"2013-07-07 14:05:00",107388,17.96,37.96,282.6
"2013-07-07 14:10:00",107389,18.26,38.97,267.2
"2013-07-07 14:15:00",107390,18.3,42.36,433.3
"2013-07-07 14:20:00",107391,18.23,37.36,463.9
"2013-07-07 14:25:00",107392,18.47,38.6,453.1
"2013-07-07 14:30:00",107393,18.4,38.16,446.9
"2013-07-07 14:35:00",107394,18.43,36.75,418.3
"2013-07-07 14:40:00",107395,18.47,38.63,294.6
"2013-07-07 14:45:00",107396,18.77,35.91,308.8
"2013-07-07 14:50:00",107397,19.61,34.13,291.2
"2013-07-07 14:55:00",107398,19.51,35.41,256.5
"2013-07-07 15:00:00",107399,19.27,34.94,254.4
"2013-07-07 15:05:00",107400,18.87,37.79,571.6
"2013-07-07 15:10:00",107401,18.42,39.53,544
"2013-07-07 15:15:00",107402,17.95,39.7,519.1
"2013-07-07 15:20:00",107403,17.91,39.43,220.2
"2013-07-07 15:25:00",107404,17.88,45.93,373.8
"2013-07-07 15:30:00",107405,18.51,38.55,414.5
"2013-07-07 15:35:00",107406,18.81,44.32,333.7
"2013-07-07 15:40:00",107407,18.77,36.56,362.2
"2013-07-07 15:45:00",107408,18.6,38.74,332.1
"2013-07-07 15:50:00",107409,18.2,45.35,137
"2013-07-07 15:55:00",107410,18.19,45.85,222.1
"2013-07-07 16:00:00",107411,17.99,46.89,96.2
"2013-07-07 16:05:00",107412,17.82,47.29,73.48
"2013-07-07 16:10:00",107413,17.12,49.71,59.96
"2013-07-07 16:15:00",107414,16.45,50.91,63.57
"2013-07-07 16:20:00",107415,15.95,52.69,61.15
"2013-07-07 16:25:00",107416,15.68,53.09,65
"2013-07-07 16:30:00",107417,15.71,53.8,69.89
"2013-07-07 16:35:00",107418,15.74,55.17,80.5
"2013-07-07 16:40:00",107419,15.41,57.66,64.52
"2013-07-07 16:45:00",107420,15.25,61.09,39.42
"2013-07-07 16:50:00",107421,14.61,62.23,23.51
"2013-07-07 16:55:00",107422,14.25,64.31,12.82
"2013-07-07 17:00:00",107423,13.75,65.79,8.29
"2013-07-07 17:05:00",107424,13.28,70.46,5
"2013-07-07 17:10:00",107425,12.74,73.31,2.825
"2013-07-07 17:15:00",107426,12.27,75.02,1.358
"2013-07-07 17:20:00",107427,11.91,77.71,0.544
"2013-07-07 17:25:00",107428,11.41,80.6,0.191
"2013-07-07 17:30:00",107429,11.34,81.5,0.065
"2013-07-07 17:35:00",107430,11.38,81.5,0.022
"2013-07-07 17:40:00",107431,11.35,81.6,0.008
"2013-07-07 17:45:00",107432,11.25,80.5,0.003
"2013-07-07 17:50:00",107433,10.92,82.1,0.002
"2013-07-07 17:55:00",107434,11.15,82.9,0.001
"2013-07-07 18:00:00",107435,11.46,81.3,0.002
"2013-07-07 18:05:00",107436,11.9,79.19,0.001
"2013-07-07 18:10:00",107437,11.7,78.19,0.001
"2013-07-07 18:15:00",107438,11.57,78.02,0.001
"2013-07-07 18:20:00",107439,11.57,78.73,0.001
"2013-07-07 18:25:00",107440,11.67,78.49,0
"2013-07-07 18:30:00",107441,11.87,77.32,0.001
"2013-07-07 18:35:00",107442,12.11,75.57,0.001
"2013-07-07 18:40:00",107443,12.24,74.6,0.001
"2013-07-07 18:45:00",107444,12.24,74.13,0.001
"2013-07-07 18:50:00",107445,12.31,73.56,0.001
"2013-07-07 18:55:00",107446,12.07,74.03,0.001
"2013-07-07 19:00:00",107447,12.18,73.5,0.001
"2013-07-07 19:05:00",107448,12.01,73.8,0.001
"2013-07-07 19:10:00",107449,11.54,75.65,0
"2013-07-07 19:15:00",107450,11.41,76.96,0.001
"2013-07-07 19:20:00",107451,11.31,77.8,0.001
"2013-07-07 19:25:00",107452,11.11,79.38,0.001
"2013-07-07 19:30:00",107453,10.84,80.3,0.001
"2013-07-07 19:35:00",107454,10.37,81.6,0.001
"2013-07-07 19:40:00",107455,9.97,80.1,0
"2013-07-07 19:45:00",107456,9.87,81.4,0.001
"2013-07-07 19:50:00",107457,9.87,80.3,0.001
"2013-07-07 19:55:00",107458,9.97,78.92,0.001
"2013-07-07 20:00:00",107459,9.91,76.94,0.001
"2013-07-07 20:05:00",107460,9.91,75.47,0.001
"2013-07-07 20:10:00",107461,9.98,73.05,0.001
"2013-07-07 20:15:00",107462,9.44,72.89,0.002
"2013-07-07 20:20:00",107463,8.67,74.7,0.001
"2013-07-07 20:25:00",107464,8.27,80.1,0.001
"2013-07-07 20:30:00",107465,8.71,77.49,0.002
"2013-07-07 20:35:00",107466,8.81,77.69,0.001
"2013-07-07 20:40:00",107467,8.74,76.65,0
"2013-07-07 20:45:00",107468,8.54,77.53,0.001
"2013-07-07 20:50:00",107469,8.2,78.13,0.001
"2013-07-07 20:55:00",107470,7.6,76.56,0
"2013-07-07 21:00:00",107471,6.998,77.97,0.001
"2013-07-07 21:05:00",107472,6.495,87,0.001
"2013-07-07 21:10:00",107473,7.068,95.7,0.001
"2013-07-07 21:15:00",107474,7.27,90.4,0.001
"2013-07-07 21:20:00",107475,7.07,89.4,0.001
"2013-07-07 21:25:00",107476,6.902,98.8,0
"2013-07-07 21:30:00",107477,6.668,84.1,0
"2013-07-07 21:35:00",107478,5.795,83,0.001
"2013-07-07 21:40:00",107479,5.528,93.8,0
"2013-07-07 21:45:00",107480,5.529,118.1,0.001
"2013-07-07 21:50:00",107481,5.933,139.2,0
"2013-07-07 21:55:00",107482,6.303,147.1,0
"2013-07-07 22:00:00",107483,6.102,140.3,0.001
"2013-07-07 22:05:00",107484,5.497,150.7,-0.001
"2013-07-07 22:10:00",107485,6.068,151.2,0
"2013-07-07 22:15:00",107486,6.405,150.3,0.001
"2013-07-07 22:20:00",107487,6.54,148.6,0.001
"2013-07-07 22:25:00",107488,6.542,151.1,0
"2013-07-07 22:30:00",107489,6.208,148.3,0.001
"2013-07-07 22:35:00",107490,5.908,149.5,0
"2013-07-07 22:40:00",107491,5.909,153.3,0
"2013-07-07 22:45:00",107492,5.844,151,0
"2013-07-07 22:50:00",107493,5.744,152.3,0.001
"2013-07-07 22:55:00",107494,5.745,155.8,0.001
"2013-07-07 23:00:00",107495,5.444,153.5,0.001
"2013-07-07 23:05:00",107496,4.873,149.7,0
"2013-07-07 23:10:00",107497,5.075,158,0
"2013-07-07 23:15:00",107498,5.546,159.1,0
"2013-07-07 23:20:00",107499,5.916,160.5,0
"2013-07-07 23:25:00",107500,5.378,155.3,0
"2013-07-07 23:30:00",107501,5.008,152,0.001
"2013-07-07 23:35:00",107502,3.865,153.8,0
"2013-07-07 23:40:00",107503,4.168,159.6,0.001
"2013-07-07 23:45:00",107504,4.437,160.8,0
"2013-07-07 23:50:00",107505,4.437,160.5,0.001
"2013-07-07 23:55:00",107506,4.538,162,0.001
"2013-07-08 00:00:00",107507,4.538,161.3,0
"2013-07-08 00:05:00",107508,3.462,157.2,0.001
"2013-07-08 00:10:00",107509,3.092,159,0.001
"2013-07-08 00:15:00",107510,3.529,161.1,0.001
"2013-07-08 00:20:00",107511,3.294,162.5,0.001
"2013-07-08 00:25:00",107512,3.429,163,0
"2013-07-08 00:30:00",107513,3.16,163.1,0.001
"2013-07-08 00:35:00",107514,3.294,163.2,0
"2013-07-08 00:40:00",107515,3.664,163.3,0.001
"2013-07-08 00:45:00",107516,3.697,163.2,0
"2013-07-08 00:50:00",107517,3.462,163.3,0.001
"2013-07-08 00:55:00",107518,3.395,163.3,0.001
"2013-07-08 01:00:00",107519,3.261,163.4,0.001
"2013-07-08 01:05:00",107520,2.992,163.4,0
"2013-07-08 01:10:00",107521,2.958,163.5,0
"2013-07-08 01:15:00",107522,2.959,163.4,0.001
"2013-07-08 01:20:00",107523,3.061,163.4,0
"2013-07-08 01:25:00",107524,3.129,163.4,0.001
"2013-07-08 01:30:00",107525,3.064,163.4,0.001
"2013-07-08 01:35:00",107526,2.763,163.5,0
"2013-07-08 01:40:00",107527,2.561,163.5,0.001
"2013-07-08 01:45:00",107528,2.057,163.5,0.001
"2013-07-08 01:50:00",107529,2.225,163.5,0.001
"2013-07-08 01:55:00",107530,2.562,163.5,0
"2013-07-08 02:00:00",107531,2.562,163.5,0
"2013-07-08 02:05:00",107532,2.394,163.6,0
"2013-07-08 02:10:00",107533,1.688,163.6,0.001
"2013-07-08 02:15:00",107534,2.057,163.6,0.001
"2013-07-08 02:20:00",107535,2.158,163.5,0
"2013-07-08 02:25:00",107536,2.259,163.5,0.001
"2013-07-08 02:30:00",107537,2.394,163.5,0.001
"2013-07-08 02:35:00",107538,2.26,163.5,0
"2013-07-08 02:40:00",107539,2.361,163.5,0
"2013-07-08 02:45:00",107540,1.756,163.6,0.001
"2013-07-08 02:50:00",107541,1.587,163.6,0.001
"2013-07-08 02:55:00",107542,1.321,163.5,0.001
"2013-07-08 03:00:00",107543,1.557,163.7,0.001
"2013-07-08 03:05:00",107544,1.726,163.6,0.001
"2013-07-08 03:10:00",107545,1.794,163.6,0.001
"2013-07-08 03:15:00",107546,1.828,163.5,0
"2013-07-08 03:20:00",107547,1.997,163.7,0
"2013-07-08 03:25:00",107548,1.997,163.5,0.001
"2013-07-08 03:30:00",107549,1.963,163.6,0.001
"2013-07-08 03:35:00",107550,1.964,163.6,0
"2013-07-08 03:40:00",107551,2.165,163.6,0
"2013-07-08 03:45:00",107552,2.132,163.6,0
"2013-07-08 03:50:00",107553,1.796,163.6,0.001
"2013-07-08 03:55:00",107554,1.459,163.7,0.001
"2013-07-08 04:00:00",107555,1.459,163.7,0
"2013-07-08 04:05:00",107556,1.392,163.7,0.001
"2013-07-08 04:10:00",107557,1.291,163.6,0
"2013-07-08 04:15:00",107558,1.291,163.6,0
"2013-07-08 04:20:00",107559,1.426,163.6,0.001
"2013-07-08 04:25:00",107560,1.392,163.7,0
"2013-07-08 04:30:00",107561,1.358,163.6,0
"2013-07-08 04:35:00",107562,1.258,163.6,0
"2013-07-08 04:40:00",107563,1.123,163.7,0
"2013-07-08 04:45:00",107564,1.056,163.7,0
"2013-07-08 04:50:00",107565,1.19,163.6,0
"2013-07-08 04:55:00",107566,1.527,163.7,0
"2013-07-08 05:00:00",107567,1.695,163.7,0.001
"2013-07-08 05:05:00",107568,1.627,163.7,0
"2013-07-08 05:10:00",107569,1.493,163.6,0
"2013-07-08 05:15:00",107570,1.258,163.6,0
"2013-07-08 05:20:00",107571,1.089,163.7,0
"2013-07-08 05:25:00",107572,0.619,163.6,0.001
"2013-07-08 05:30:00",107573,0.753,163.7,0
"2013-07-08 05:35:00",107574,0.854,163.8,0.001
"2013-07-08 05:40:00",107575,0.989,163.8,0.001
"2013-07-08 05:45:00",107576,1.19,163.6,0.001
"2013-07-08 05:50:00",107577,1.224,163.7,0
"2013-07-08 05:55:00",107578,1.056,163.6,0.001
"2013-07-08 06:00:00",107579,0.787,163.6,0.001
"2013-07-08 06:05:00",107580,0.652,163.7,0.001
"2013-07-08 06:10:00",107581,0.652,163.7,0.001
"2013-07-08 06:15:00",107582,0.686,163.7,0.001
"2013-07-08 06:20:00",107583,0.955,163.7,0.002
"2013-07-08 06:25:00",107584,0.787,163.6,0.005
"2013-07-08 06:30:00",107585,0.822,163.5,0.014
"2013-07-08 06:35:00",107586,0.856,163.7,0.044
"2013-07-08 06:40:00",107587,0.555,163.7,0.132
"2013-07-08 06:45:00",107588,0.421,163.7,0.397
"2013-07-08 06:50:00",107589,0.522,163.7,1.043
"2013-07-08 06:55:00",107590,0.118,163.7,2.374
"2013-07-08 07:00:00",107591,-0.051,163.7,4.682
"2013-07-08 07:05:00",107592,-0.352,163.8,8.08
"2013-07-08 07:10:00",107593,-0.149,163.7,12.14
"2013-07-08 07:15:00",107594,0.088,163.8,17.61
"2013-07-08 07:20:00",107595,-0.113,163.8,24.28
"2013-07-08 07:25:00",107596,-0.01,163.8,33.75
"2013-07-08 07:30:00",107597,0.058,163.8,48.04
"2013-07-08 07:35:00",107598,0.125,163.7,66.4
"2013-07-08 07:40:00",107599,0.193,163.8,89.3
"2013-07-08 07:45:00",107600,0.833,163.7,119.3
"2013-07-08 07:50:00",107601,1.069,163.7,172.3
"2013-07-08 07:55:00",107602,1.843,163.7,191.1
"2013-07-08 08:00:00",107603,2.044,163.6,205.2
"2013-07-08 08:05:00",107604,2.31,163.6,237.7
"2013-07-08 08:10:00",107605,3.451,163.5,229.6
"2013-07-08 08:15:00",107606,3.952,163.4,297.3
"2013-07-08 08:20:00",107607,3.85,163.5,310.5
"2013-07-08 08:25:00",107608,3.647,163.6,275.4
"2013-07-08 08:30:00",107609,3.848,163.5,331.8
"2013-07-08 08:35:00",107610,4.083,163.5,402.9
"2013-07-08 08:40:00",107611,4.284,163.5,429.8
"2013-07-08 08:45:00",107612,4.653,163.4,460.3
"2013-07-08 08:50:00",107613,5.29,163.3,490.6
"2013-07-08 08:55:00",107614,5.759,163.4,524.3
"2013-07-08 09:00:00",107615,6.8,163.3,555.1
"2013-07-08 09:05:00",107616,7.538,163,585.4
"2013-07-08 09:10:00",107617,8.34,162.7,614.1
"2013-07-08 09:15:00",107618,9.15,157.4,567.8
"2013-07-08 09:20:00",107619,9.88,138.5,160.4
"2013-07-08 09:25:00",107620,10.05,121.7,151.1
"2013-07-08 09:30:00",107621,10.22,111.1,154.1
"2013-07-08 09:35:00",107622,10.45,111.6,156.8
"2013-07-08 09:40:00",107623,10.41,110.9,159
"2013-07-08 09:45:00",107624,9.97,120,161.6
"2013-07-08 09:50:00",107625,10,125.3,163.9
"2013-07-08 09:55:00",107626,9.93,121,176.8
"2013-07-08 10:00:00",107627,10.77,116.5,676.6
"2013-07-08 10:05:00",107628,10.97,95.5,853
"2013-07-08 10:10:00",107629,12.28,64.17,878
"2013-07-08 10:15:00",107630,12.85,64.34,896
"2013-07-08 10:20:00",107631,13.08,58.52,915
"2013-07-08 10:25:00",107632,12.61,57.51,938
"2013-07-08 10:30:00",107633,12.71,59.76,943
"2013-07-08 10:35:00",107634,12.67,60.93,940
"2013-07-08 10:40:00",107635,12.97,60.09,727.9
"2013-07-08 10:45:00",107636,13.1,59.21,1005
"2013-07-08 10:50:00",107637,13.4,56.46,552.7
"2013-07-08 10:55:00",107638,13.84,56.02,198.7
"2013-07-08 11:00:00",107639,14.71,51.32,231.6
"2013-07-08 11:05:00",107640,14.87,53.9,984
"2013-07-08 11:10:00",107641,14.84,52.89,1067
