"TOA5","ROS_4","CR1000","33752","CR1000.Std.19","CPU:ROS04.ROS09.29.6.2012.CR1","44527","ROS04Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-04-04 15:05:00",80328,17.89,94.5,85
"2013-04-04 15:10:00",80329,17.79,95.4,149.4
"2013-04-04 15:15:00",80330,17.65,95,115.9
"2013-04-04 15:20:00",80331,17.79,97.2,75.76
"2013-04-04 15:25:00",80332,17.59,96.3,56.33
"2013-04-04 15:30:00",80333,17.55,96.9,53.86
"2013-04-04 15:35:00",80334,17.55,98.8,75.5
"2013-04-04 15:40:00",80335,17.59,100,55.7
"2013-04-04 15:45:00",80336,17.76,100,79.28
"2013-04-04 15:50:00",80337,17.89,100,99.5
"2013-04-04 15:55:00",80338,17.76,100,105.5
"2013-04-04 16:00:00",80339,17.79,99.6,100.3
"2013-04-04 16:05:00",80340,17.73,98,96
"2013-04-04 16:10:00",80341,17.69,99,76.81
"2013-04-04 16:15:00",80342,17.39,95.4,70.39
"2013-04-04 16:20:00",80343,17.36,98.4,58.81
"2013-04-04 16:25:00",80344,17.19,96.2,48.53
"2013-04-04 16:30:00",80345,17.16,98.3,41.64
"2013-04-04 16:35:00",80346,17.3,98.7,36.78
"2013-04-04 16:40:00",80347,17.4,98.6,35.94
"2013-04-04 16:45:00",80348,17.33,97,39.12
"2013-04-04 16:50:00",80349,17.23,97.7,36.43
"2013-04-04 16:55:00",80350,17.23,98.5,33.74
"2013-04-04 17:00:00",80351,17.17,98.2,34.48
"2013-04-04 17:05:00",80352,17.1,97.3,33.6
"2013-04-04 17:10:00",80353,17.03,98.3,30.03
"2013-04-04 17:15:00",80354,16.96,98.3,24.67
"2013-04-04 17:20:00",80355,17,98.7,18.14
"2013-04-04 17:25:00",80356,16.9,99,13.49
"2013-04-04 17:30:00",80357,16.83,99.5,12.47
"2013-04-04 17:35:00",80358,16.69,100,9.52
"2013-04-04 17:40:00",80359,16.8,100,7.762
"2013-04-04 17:45:00",80360,16.73,100,5.498
"2013-04-04 17:50:00",80361,16.83,100,1.892
"2013-04-04 17:55:00",80362,16.73,100,0.285
"2013-04-04 18:00:00",80363,16.8,100,0.209
"2013-04-04 18:05:00",80364,16.8,100,0.144
"2013-04-04 18:10:00",80365,16.73,100,0.078
"2013-04-04 18:15:00",80366,16.66,100,0.019
"2013-04-04 18:20:00",80367,16.56,100,0.004
"2013-04-04 18:25:00",80368,16.49,100,0
"2013-04-04 18:30:00",80369,16.49,100,-0.001
"2013-04-04 18:35:00",80370,16.46,100,-0.002
"2013-04-04 18:40:00",80371,16.42,100,-0.002
"2013-04-04 18:45:00",80372,16.36,100,-0.002
"2013-04-04 18:50:00",80373,16.39,100,-0.003
"2013-04-04 18:55:00",80374,16.42,100,-0.003
"2013-04-04 19:00:00",80375,16.39,100,-0.002
"2013-04-04 19:05:00",80376,16.32,100,-0.002
"2013-04-04 19:10:00",80377,16.32,100,-0.002
"2013-04-04 19:15:00",80378,16.39,100,-0.002
"2013-04-04 19:20:00",80379,16.46,100,-0.002
"2013-04-04 19:25:00",80380,16.49,100,-0.002
"2013-04-04 19:30:00",80381,16.59,100,-0.002
"2013-04-04 19:35:00",80382,16.53,100,-0.002
"2013-04-04 19:40:00",80383,16.6,100,-0.002
"2013-04-04 19:45:00",80384,16.5,100,-0.002
"2013-04-04 19:50:00",80385,16.5,100,-0.002
"2013-04-04 19:55:00",80386,16.63,100,-0.001
"2013-04-04 20:00:00",80387,16.63,100,-0.002
"2013-04-04 20:05:00",80388,16.56,100,-0.002
"2013-04-04 20:10:00",80389,16.67,100,-0.001
"2013-04-04 20:15:00",80390,16.5,100,-0.001
"2013-04-04 20:20:00",80391,16.56,100,-0.002
"2013-04-04 20:25:00",80392,16.6,100,-0.002
"2013-04-04 20:30:00",80393,16.6,100,-0.002
"2013-04-04 20:35:00",80394,16.46,100,-0.002
"2013-04-04 20:40:00",80395,16.49,100,-0.002
"2013-04-04 20:45:00",80396,16.6,100,-0.002
"2013-04-04 20:50:00",80397,16.56,100,-0.002
"2013-04-04 20:55:00",80398,16.6,100,-0.002
"2013-04-04 21:00:00",80399,16.6,100,-0.001
"2013-04-04 21:05:00",80400,16.59,100,-0.002
"2013-04-04 21:10:00",80401,16.56,100,-0.002
"2013-04-04 21:15:00",80402,16.56,100,-0.002
"2013-04-04 21:20:00",80403,16.46,100,-0.002
"2013-04-04 21:25:00",80404,16.5,100,-0.002
"2013-04-04 21:30:00",80405,16.46,100,-0.002
"2013-04-04 21:35:00",80406,16.53,100,-0.002
"2013-04-04 21:40:00",80407,16.56,100,-0.002
"2013-04-04 21:45:00",80408,16.53,100,-0.002
"2013-04-04 21:50:00",80409,16.53,100,-0.002
"2013-04-04 21:55:00",80410,16.6,100,-0.002
"2013-04-04 22:00:00",80411,16.43,100,-0.002
"2013-04-04 22:05:00",80412,16.36,100,-0.002
"2013-04-04 22:10:00",80413,16.43,100,-0.002
"2013-04-04 22:15:00",80414,16.5,100,-0.002
"2013-04-04 22:20:00",80415,16.46,100,-0.001
"2013-04-04 22:25:00",80416,16.43,100,-0.002
"2013-04-04 22:30:00",80417,16.46,100,-0.002
"2013-04-04 22:35:00",80418,16.43,100,-0.002
"2013-04-04 22:40:00",80419,16.43,100,-0.002
"2013-04-04 22:45:00",80420,16.5,100,-0.001
"2013-04-04 22:50:00",80421,16.43,100,-0.002
"2013-04-04 22:55:00",80422,16.36,100,-0.002
"2013-04-04 23:00:00",80423,16.3,100,-0.002
"2013-04-04 23:05:00",80424,16.3,100,-0.002
"2013-04-04 23:10:00",80425,16.33,100,-0.001
"2013-04-04 23:15:00",80426,16.3,100,-0.002
"2013-04-04 23:20:00",80427,16.26,100,-0.002
"2013-04-04 23:25:00",80428,16.26,100,-0.002
"2013-04-04 23:30:00",80429,16.26,100,-0.002
"2013-04-04 23:35:00",80430,16.23,100,-0.002
"2013-04-04 23:40:00",80431,16.37,100,-0.002
"2013-04-04 23:45:00",80432,16.37,100,-0.002
"2013-04-04 23:50:00",80433,16.44,100,-0.002
"2013-04-04 23:55:00",80434,16.27,100,-0.002
"2013-04-05 00:00:00",80435,16.4,100,-0.002
"2013-04-05 00:05:00",80436,16.37,100,-0.002
"2013-04-05 00:10:00",80437,16.34,100,-0.002
"2013-04-05 00:15:00",80438,16.44,100,-0.001
"2013-04-05 00:20:00",80439,16.33,100,-0.002
"2013-04-05 00:25:00",80440,16.3,100,-0.002
"2013-04-05 00:30:00",80441,16.27,100,-0.002
"2013-04-05 00:35:00",80442,16.2,100,-0.002
"2013-04-05 00:40:00",80443,16.27,100,-0.002
"2013-04-05 00:45:00",80444,16.2,100,-0.002
"2013-04-05 00:50:00",80445,16.2,100,-0.002
"2013-04-05 00:55:00",80446,16.07,100,-0.002
"2013-04-05 01:00:00",80447,16.03,100,-0.002
"2013-04-05 01:05:00",80448,15.96,100,-0.002
"2013-04-05 01:10:00",80449,15.83,100,-0.002
"2013-04-05 01:15:00",80450,15.69,100,-0.002
"2013-04-05 01:20:00",80451,15.66,100,-0.002
"2013-04-05 01:25:00",80452,15.63,100,-0.002
"2013-04-05 01:30:00",80453,15.6,100,-0.002
"2013-04-05 01:35:00",80454,15.53,100,-0.002
"2013-04-05 01:40:00",80455,15.53,100,-0.002
"2013-04-05 01:45:00",80456,15.53,100,-0.002
"2013-04-05 01:50:00",80457,15.5,100,-0.002
"2013-04-05 01:55:00",80458,15.46,100,-0.002
"2013-04-05 02:00:00",80459,15.43,100,-0.002
"2013-04-05 02:05:00",80460,15.4,100,-0.002
"2013-04-05 02:10:00",80461,15.43,100,-0.002
"2013-04-05 02:15:00",80462,15.46,100,-0.002
"2013-04-05 02:20:00",80463,15.43,100,-0.002
"2013-04-05 02:25:00",80464,15.4,100,-0.002
"2013-04-05 02:30:00",80465,15.33,100,-0.002
"2013-04-05 02:35:00",80466,15.4,100,-0.002
"2013-04-05 02:40:00",80467,15.36,100,-0.002
"2013-04-05 02:45:00",80468,15.36,100,-0.001
"2013-04-05 02:50:00",80469,15.4,100,-0.002
"2013-04-05 02:55:00",80470,15.26,100,-0.002
"2013-04-05 03:00:00",80471,15.26,100,-0.002
"2013-04-05 03:05:00",80472,15.26,100,-0.002
"2013-04-05 03:10:00",80473,15.26,100,-0.001
"2013-04-05 03:15:00",80474,15.36,100,-0.001
"2013-04-05 03:20:00",80475,15.43,100,-0.001
"2013-04-05 03:25:00",80476,15.53,100,-0.002
"2013-04-05 03:30:00",80477,15.56,100,-0.002
"2013-04-05 03:35:00",80478,15.56,100,-0.002
"2013-04-05 03:40:00",80479,15.63,100,-0.002
"2013-04-05 03:45:00",80480,15.53,100,-0.002
"2013-04-05 03:50:00",80481,15.63,100,-0.001
"2013-04-05 03:55:00",80482,15.67,100,-0.002
"2013-04-05 04:00:00",80483,15.77,100,-0.002
"2013-04-05 04:05:00",80484,15.8,100,-0.002
"2013-04-05 04:10:00",80485,15.67,100,-0.002
"2013-04-05 04:15:00",80486,15.67,100,-0.002
"2013-04-05 04:20:00",80487,15.53,100,-0.002
"2013-04-05 04:25:00",80488,15.6,100,-0.002
"2013-04-05 04:30:00",80489,15.53,100,-0.002
"2013-04-05 04:35:00",80490,15.53,100,-0.002
"2013-04-05 04:40:00",80491,15.5,100,-0.002
"2013-04-05 04:45:00",80492,15.46,100,-0.001
"2013-04-05 04:50:00",80493,15.46,100,-0.001
"2013-04-05 04:55:00",80494,15.36,100,-0.001
"2013-04-05 05:00:00",80495,15.46,100,-0.002
"2013-04-05 05:05:00",80496,15.5,100,-0.001
"2013-04-05 05:10:00",80497,15.5,100,-0.001
"2013-04-05 05:15:00",80498,15.5,100,-0.001
"2013-04-05 05:20:00",80499,15.43,100,-0.002
"2013-04-05 05:25:00",80500,15.53,100,-0.001
"2013-04-05 05:30:00",80501,15.46,100,-0.001
"2013-04-05 05:35:00",80502,15.4,100,0
"2013-04-05 05:40:00",80503,15.33,100,0.002
"2013-04-05 05:45:00",80504,15.4,100,0.011
"2013-04-05 05:50:00",80505,15.36,100,0.039
"2013-04-05 05:55:00",80506,15.4,100,0.136
"2013-04-05 06:00:00",80507,15.36,100,0.26
"2013-04-05 06:05:00",80508,15.36,100,0.29
"2013-04-05 06:10:00",80509,15.33,100,0.293
"2013-04-05 06:15:00",80510,15.33,100,0.288
"2013-04-05 06:20:00",80511,15.4,100,0.286
"2013-04-05 06:25:00",80512,15.46,100,0.286
"2013-04-05 06:30:00",80513,15.63,100,0.279
"2013-04-05 06:35:00",80514,15.7,100,0.275
"2013-04-05 06:40:00",80515,15.84,100,0.278
"2013-04-05 06:45:00",80516,15.9,100,0.287
"2013-04-05 06:50:00",80517,15.94,100,0.29
"2013-04-05 06:55:00",80518,16.04,100,0.299
"2013-04-05 07:00:00",80519,16.14,100,0.316
"2013-04-05 07:05:00",80520,16.31,100,0.34
"2013-04-05 07:10:00",80521,16.34,100,0.342
"2013-04-05 07:15:00",80522,16.54,100,0.344
"2013-04-05 07:20:00",80523,16.58,100,0.35
"2013-04-05 07:25:00",80524,16.68,100,0.367
"2013-04-05 07:30:00",80525,17.02,100,0.448
"2013-04-05 07:35:00",80526,17.02,100,71.69
"2013-04-05 07:40:00",80527,17.22,100,173.7
"2013-04-05 07:45:00",80528,17.32,100,158
"2013-04-05 07:50:00",80529,17.05,100,169.1
"2013-04-05 07:55:00",80530,16.94,100,169.4
"2013-04-05 08:00:00",80531,16.9,100,201.2
"2013-04-05 08:05:00",80532,17.1,100,218.7
"2013-04-05 08:10:00",80533,17.47,100,"NAN"
"2013-04-05 08:15:00",80534,17.51,97.7,227.1
"2013-04-05 08:20:00",80535,17.71,96,226.9
"2013-04-05 08:25:00",80536,17.81,94.4,273.1
"2013-04-05 08:30:00",80537,17.98,91.9,272
"2013-04-05 08:35:00",80538,18.28,90.6,276.7
"2013-04-05 08:40:00",80539,18.45,88.6,272.7
"2013-04-05 08:45:00",80540,18.85,88.4,268.3
"2013-04-05 08:50:00",80541,19.25,87.3,297.6
"2013-04-05 08:55:00",80542,19.52,84.4,318
"2013-04-05 09:00:00",80543,19.15,80.4,312.1
"2013-04-05 09:05:00",80544,19.25,79.53,317.8
"2013-04-05 09:10:00",80545,19.65,79.94,289.4
"2013-04-05 09:15:00",80546,20.05,78.55,373
"2013-04-05 09:20:00",80547,20.12,75.75,356.1
"2013-04-05 09:25:00",80548,20.29,73.72,357.1
"2013-04-05 09:30:00",80549,20.12,74.33,362.2
"2013-04-05 09:35:00",80550,20.62,74.57,417.4
"2013-04-05 09:40:00",80551,20.73,72.54,374.3
"2013-04-05 09:45:00",80552,20.73,72.71,402.7
"2013-04-05 09:50:00",80553,20.32,72.47,465.8
"2013-04-05 09:55:00",80554,20.04,74.05,423.9
"2013-04-05 10:00:00",80555,19.97,73.1,397.4
"2013-04-05 10:05:00",80556,20.01,71.85,"NAN"
"2013-04-05 10:10:00",80557,20.24,69.59,276.5
"2013-04-05 10:15:00",80558,20.61,69.38,18.44
"2013-04-05 10:20:00",80559,21.08,68.67,62.78
"2013-04-05 10:25:00",80560,21.55,66.44,438.9
"2013-04-05 10:30:00",80561,21.82,65.7,377.1
"2013-04-05 10:35:00",80562,22.29,61.11,346
"2013-04-05 10:40:00",80563,22.12,60.64,336.7
"2013-04-05 10:45:00",80564,22.83,59.69,334.1
"2013-04-05 10:50:00",80565,23.06,58.24,644.3
"2013-04-05 10:55:00",80566,23.16,57.69,688
"2013-04-05 11:00:00",80567,23.13,56.58,751
"2013-04-05 11:05:00",80568,23.16,57.12,707.5
"2013-04-05 11:10:00",80569,23.32,55.73,430
"2013-04-05 11:15:00",80570,23.69,56.74,950
"2013-04-05 11:20:00",80571,23.89,54.24,745.8
"2013-04-05 11:25:00",80572,23.99,54.41,616.9
"2013-04-05 11:30:00",80573,23.79,52.59,583.4
"2013-04-05 11:35:00",80574,23.65,51.51,760.6
"2013-04-05 11:40:00",80575,24.23,50.6,811
"2013-04-05 11:45:00",80576,24.26,52.08,772
"2013-04-05 11:50:00",80577,23.75,52.49,594.8
"2013-04-05 11:55:00",80578,23.38,53.74,496.3
"2013-04-05 12:00:00",80579,23.38,52.76,473.8
"2013-04-05 12:05:00",80580,23.75,54.14,502.8
"2013-04-05 12:10:00",80581,23.75,52.25,440.9
"2013-04-05 12:15:00",80582,23.45,52.66,416.8
"2013-04-05 12:20:00",80583,22.71,54.51,313.4
"2013-04-05 12:25:00",80584,22.53,55.59,"NAN"
"2013-04-05 12:30:00",80585,22.6,55.99,291.9
"2013-04-05 12:35:00",80586,22.6,56.39,279
"2013-04-05 12:40:00",80587,22.5,55.25,170.9
"2013-04-05 12:45:00",80588,22.36,56.22,"NAN"
"2013-04-05 12:50:00",80589,22.13,57.1,246.6
"2013-04-05 12:55:00",80590,22.53,57.34,400.3
"2013-04-05 13:00:00",80591,22.87,54.94,422.9
"2013-04-05 13:05:00",80592,23.64,55.01,432.6
"2013-04-05 13:10:00",80593,24.79,48.97,353.1
"2013-04-05 13:15:00",80594,24.72,48.47,510.9
"2013-04-05 13:20:00",80595,24.69,48.5,590.4
"2013-04-05 13:25:00",80596,25.33,47.12,677
"2013-04-05 13:30:00",80597,24.62,48.9,467.8
"2013-04-05 13:35:00",80598,24.28,49.85,559
"2013-04-05 13:40:00",80599,24.79,47.39,759.7
"2013-04-05 13:45:00",80600,24.45,48.67,1235
"2013-04-05 13:50:00",80601,23.95,50.29,1434
"2013-04-05 13:55:00",80602,23.98,50.59,1019
"2013-04-05 14:00:00",80603,23.4,50.72,479.7
"2013-04-05 14:05:00",80604,22.99,54.19,329.1
"2013-04-05 14:10:00",80605,22.49,56.22,181
"2013-04-05 14:15:00",80606,22.28,56.82,103.8
"2013-04-05 14:20:00",80607,22.01,59.65,132.5
"2013-04-05 14:25:00",80608,21.88,60.39,229.5
"2013-04-05 14:30:00",80609,21.57,61.61,131
"2013-04-05 14:35:00",80610,21.61,62.42,138.1
"2013-04-05 14:40:00",80611,21.57,63.13,138.7
"2013-04-05 14:45:00",80612,21.54,63.09,142.8
"2013-04-05 14:50:00",80613,21.64,64.24,153.4
"2013-04-05 14:55:00",80614,21.44,64.75,150.6
"2013-04-05 15:00:00",80615,21.01,65.39,144.9
"2013-04-05 15:05:00",80616,21.31,68.46,179.8
"2013-04-05 15:10:00",80617,21.55,64.48,263.6
"2013-04-05 15:15:00",80618,21.85,61.58,242.9
"2013-04-05 15:20:00",80619,22.06,60.54,276
"2013-04-05 15:25:00",80620,22.53,56.22,307
"2013-04-05 15:30:00",80621,22.39,56.15,290.6
"2013-04-05 15:35:00",80622,22.26,57.98,229.9
"2013-04-05 15:40:00",80623,22.19,58.55,180.4
"2013-04-05 15:45:00",80624,21.88,59.86,147.7
"2013-04-05 15:50:00",80625,21.58,61.85,132
"2013-04-05 15:55:00",80626,21.44,62.59,120.1
"2013-04-05 16:00:00",80627,21.34,63.13,141.5
"2013-04-05 16:05:00",80628,21.58,62.55,224.8
"2013-04-05 16:10:00",80629,22.19,61.31,283.3
"2013-04-05 16:15:00",80630,22.46,61.68,260.4
"2013-04-05 16:20:00",80631,22.02,60.13,212.7
"2013-04-05 16:25:00",80632,21.28,63.57,85.1
"2013-04-05 16:30:00",80633,20.94,65.53,73.8
"2013-04-05 16:35:00",80634,20.64,66.13,64.7
"2013-04-05 16:40:00",80635,20.5,68.16,61.43
"2013-04-05 16:45:00",80636,20.27,69.81,59.26
"2013-04-05 16:50:00",80637,19.93,71.09,58.38
"2013-04-05 16:55:00",80638,19.86,71.84,57.27
"2013-04-05 17:00:00",80639,19.8,72.55,58
"2013-04-05 17:05:00",80640,19.4,73.6,55.38
"2013-04-05 17:10:00",80641,19.26,75.25,49.87
"2013-04-05 17:15:00",80642,19.23,75.42,47.45
"2013-04-05 17:20:00",80643,19.1,76.23,42.29
"2013-04-05 17:25:00",80644,18.93,76.98,35.87
"2013-04-05 17:30:00",80645,18.93,77.42,26.36
"2013-04-05 17:35:00",80646,18.74,77.73,10.53
"2013-04-05 17:40:00",80647,18.57,78.38,6.648
"2013-04-05 17:45:00",80648,18.37,78.65,9.76
"2013-04-05 17:50:00",80649,18.11,79.03,4.881
"2013-04-05 17:55:00",80650,17.94,79.16,2.72
"2013-04-05 18:00:00",80651,17.6,80.3,1.144
"2013-04-05 18:05:00",80652,17.3,81,0.385
"2013-04-05 18:10:00",80653,17.17,81.8,0.113
"2013-04-05 18:15:00",80654,17.21,82.8,0.029
"2013-04-05 18:20:00",80655,16.87,82.9,0.007
"2013-04-05 18:25:00",80656,16.54,83.5,0.001
"2013-04-05 18:30:00",80657,16.44,84.1,-0.001
"2013-04-05 18:35:00",80658,16.27,84.3,-0.002
"2013-04-05 18:40:00",80659,16.27,84.9,-0.004
"2013-04-05 18:45:00",80660,16.27,85.7,-0.001
"2013-04-05 18:50:00",80661,16.11,85.7,-0.001
"2013-04-05 18:55:00",80662,16.01,86,0
"2013-04-05 19:00:00",80663,15.94,86.2,-0.003
"2013-04-05 19:05:00",80664,15.78,86.2,-0.005
"2013-04-05 19:10:00",80665,15.71,87.6,-0.001
"2013-04-05 19:15:00",80666,16.12,88.6,-0.002
"2013-04-05 19:20:00",80667,16.05,87.6,-0.002
"2013-04-05 19:25:00",80668,15.95,87.8,0
"2013-04-05 19:30:00",80669,15.82,88,-0.002
"2013-04-05 19:35:00",80670,15.75,88.2,-0.001
"2013-04-05 19:40:00",80671,15.62,88.3,-0.003
"2013-04-05 19:45:00",80672,15.62,88.2,-0.001
"2013-04-05 19:50:00",80673,15.25,88.1,-0.003
"2013-04-05 19:55:00",80674,15.29,88.9,-0.003
"2013-04-05 20:00:00",80675,15.19,89.3,-0.003
"2013-04-05 20:05:00",80676,15.09,89.5,-0.004
"2013-04-05 20:10:00",80677,15.19,90.6,-0.003
"2013-04-05 20:15:00",80678,15.13,90.6,-0.003
"2013-04-05 20:20:00",80679,14.96,90.6,-0.002
"2013-04-05 20:25:00",80680,14.86,90.9,-0.003
"2013-04-05 20:30:00",80681,14.65,91.2,-0.003
"2013-04-05 20:35:00",80682,15.13,98.6,-0.005
"2013-04-05 20:40:00",80683,15.26,97.4,-0.003
"2013-04-05 20:45:00",80684,15.36,99.8,-0.004
"2013-04-05 20:50:00",80685,15.43,100,-0.002
"2013-04-05 20:55:00",80686,15.5,100,0.003
"2013-04-05 21:00:00",80687,15.36,100,-0.002
"2013-04-05 21:05:00",80688,15.56,100,-0.001
"2013-04-05 21:10:00",80689,15.4,100,-0.002
"2013-04-05 21:15:00",80690,15.23,100,-0.002
"2013-04-05 21:20:00",80691,15.26,100,-0.002
"2013-04-05 21:25:00",80692,15.26,100,-0.002
"2013-04-05 21:30:00",80693,14.99,100,-0.002
"2013-04-05 21:35:00",80694,15.19,100,-0.001
"2013-04-05 21:40:00",80695,15.23,100,-0.002
"2013-04-05 21:45:00",80696,15.23,100,-0.002
"2013-04-05 21:50:00",80697,15.16,100,-0.002
"2013-04-05 21:55:00",80698,15.26,100,-0.002
"2013-04-05 22:00:00",80699,15.2,100,-0.001
"2013-04-05 22:05:00",80700,15.1,100,-0.002
"2013-04-05 22:10:00",80701,15.27,100,-0.002
"2013-04-05 22:15:00",80702,15.1,100,-0.002
"2013-04-05 22:20:00",80703,14.96,100,-0.002
"2013-04-05 22:25:00",80704,14.89,100,-0.002
"2013-04-05 22:30:00",80705,15.1,100,-0.002
"2013-04-05 22:35:00",80706,14.79,100,-0.002
"2013-04-05 22:40:00",80707,14.73,100,-0.002
"2013-04-05 22:45:00",80708,14.73,100,-0.003
"2013-04-05 22:50:00",80709,14.83,100,-0.003
"2013-04-05 22:55:00",80710,14.8,100,-0.002
"2013-04-05 23:00:00",80711,14.66,100,-0.003
"2013-04-05 23:05:00",80712,14.66,100,-0.003
"2013-04-05 23:10:00",80713,14.63,100,-0.003
"2013-04-05 23:15:00",80714,14.63,100,-0.002
"2013-04-05 23:20:00",80715,14.8,100,-0.003
"2013-04-05 23:25:00",80716,14.66,100,-0.003
"2013-04-05 23:30:00",80717,14.63,100,-0.003
"2013-04-05 23:35:00",80718,14.53,100,-0.002
"2013-04-05 23:40:00",80719,14.33,100,-0.002
"2013-04-05 23:45:00",80720,14.19,100,-0.003
"2013-04-05 23:50:00",80721,14.12,100,-0.002
"2013-04-05 23:55:00",80722,13.89,100,-0.003
"2013-04-06 00:00:00",80723,13.82,100,-0.003
"2013-04-06 00:05:00",80724,13.85,100,-0.003
"2013-04-06 00:10:00",80725,14.06,100,-0.003
"2013-04-06 00:15:00",80726,13.96,100,-0.003
"2013-04-06 00:20:00",80727,13.99,100,-0.004
"2013-04-06 00:25:00",80728,14.53,100,-0.004
"2013-04-06 00:30:00",80729,14.7,100,-0.004
"2013-04-06 00:35:00",80730,14.7,100,-0.003
"2013-04-06 00:40:00",80731,14.7,100,-0.004
"2013-04-06 00:45:00",80732,14.84,100,-0.004
"2013-04-06 00:50:00",80733,14.87,100,-0.004
"2013-04-06 00:55:00",80734,14.97,100,-0.004
"2013-04-06 01:00:00",80735,15.01,100,-0.004
"2013-04-06 01:05:00",80736,14.94,100,-0.003
"2013-04-06 01:10:00",80737,14.84,100,-0.004
"2013-04-06 01:15:00",80738,14.87,100,-0.003
"2013-04-06 01:20:00",80739,14.87,100,-0.003
"2013-04-06 01:25:00",80740,14.9,100,-0.003
"2013-04-06 01:30:00",80741,14.83,100,-0.003
"2013-04-06 01:35:00",80742,14.76,100,-0.003
"2013-04-06 01:40:00",80743,14.69,100,-0.003
"2013-04-06 01:45:00",80744,14.73,100,-0.003
"2013-04-06 01:50:00",80745,14.63,100,-0.003
"2013-04-06 01:55:00",80746,14.56,100,-0.003
"2013-04-06 02:00:00",80747,14.56,100,-0.003
"2013-04-06 02:05:00",80748,14.46,100,-0.003
"2013-04-06 02:10:00",80749,14.22,100,-0.003
"2013-04-06 02:15:00",80750,14.29,100,-0.003
"2013-04-06 02:20:00",80751,14.26,100,-0.003
"2013-04-06 02:25:00",80752,14.36,100,-0.003
"2013-04-06 02:30:00",80753,14.32,100,-0.003
"2013-04-06 02:35:00",80754,14.32,100,-0.003
"2013-04-06 02:40:00",80755,13.92,100,-0.004
"2013-04-06 02:45:00",80756,13.78,100,-0.004
"2013-04-06 02:50:00",80757,13.61,100,-0.003
"2013-04-06 02:55:00",80758,13.55,100,-0.003
"2013-04-06 03:00:00",80759,14.06,100,-0.004
"2013-04-06 03:05:00",80760,14.4,100,-0.004
"2013-04-06 03:10:00",80761,14.46,100,-0.005
"2013-04-06 03:15:00",80762,14.47,100,-0.005
"2013-04-06 03:20:00",80763,14.5,100,-0.005
"2013-04-06 03:25:00",80764,14.6,100,-0.005
"2013-04-06 03:30:00",80765,14.7,100,-0.005
"2013-04-06 03:35:00",80766,14.77,100,-0.004
"2013-04-06 03:40:00",80767,14.67,100,-0.004
"2013-04-06 03:45:00",80768,14.39,100,-0.004
"2013-04-06 03:50:00",80769,14.19,100,-0.003
"2013-04-06 03:55:00",80770,14.26,100,-0.004
"2013-04-06 04:00:00",80771,14.22,100,-0.004
"2013-04-06 04:05:00",80772,14.22,100,-0.004
"2013-04-06 04:10:00",80773,14.22,100,-0.004
"2013-04-06 04:15:00",80774,14.19,100,-0.003
"2013-04-06 04:20:00",80775,14.26,100,-0.004
"2013-04-06 04:25:00",80776,14.39,100,-0.003
"2013-04-06 04:30:00",80777,14.36,100,-0.004
"2013-04-06 04:35:00",80778,14.36,100,-0.004
"2013-04-06 04:40:00",80779,14.39,100,-0.004
"2013-04-06 04:45:00",80780,14.26,100,-0.003
"2013-04-06 04:50:00",80781,14.16,100,-0.003
"2013-04-06 04:55:00",80782,14.09,100,-0.004
"2013-04-06 05:00:00",80783,14.22,100,-0.003
"2013-04-06 05:05:00",80784,14.09,100,-0.003
"2013-04-06 05:10:00",80785,13.95,100,-0.003
"2013-04-06 05:15:00",80786,13.75,100,-0.003
"2013-04-06 05:20:00",80787,13.62,100,-0.003
"2013-04-06 05:25:00",80788,13.58,100,-0.003
"2013-04-06 05:30:00",80789,13.62,100,-0.003
"2013-04-06 05:35:00",80790,13.72,100,-0.003
"2013-04-06 05:40:00",80791,13.62,100,-0.001
"2013-04-06 05:45:00",80792,13.76,100,0.004
"2013-04-06 05:50:00",80793,14.06,100,0.023
"2013-04-06 05:55:00",80794,14.3,100,0.096
"2013-04-06 06:00:00",80795,14.4,100,0.214
"2013-04-06 06:05:00",80796,14.4,100,0.243
"2013-04-06 06:10:00",80797,14.4,100,0.238
"2013-04-06 06:15:00",80798,14.4,100,0.235
"2013-04-06 06:20:00",80799,14.47,100,0.232
"2013-04-06 06:25:00",80800,14.57,100,0.229
"2013-04-06 06:30:00",80801,14.5,100,0.228
"2013-04-06 06:35:00",80802,14.36,100,0.227
"2013-04-06 06:40:00",80803,14.3,100,0.221
"2013-04-06 06:45:00",80804,14.16,100,0.218
"2013-04-06 06:50:00",80805,14.26,100,0.216
"2013-04-06 06:55:00",80806,14.46,100,0.22
"2013-04-06 07:00:00",80807,14.6,100,0.228
"2013-04-06 07:05:00",80808,14.8,100,0.242
"2013-04-06 07:10:00",80809,15.07,100,0.247
"2013-04-06 07:15:00",80810,15.37,100,0.259
"2013-04-06 07:20:00",80811,15.57,100,0.264
"2013-04-06 07:25:00",80812,15.57,100,0.267
"2013-04-06 07:30:00",80813,15.47,100,0.264
"2013-04-06 07:35:00",80814,15.64,100,0.266
"2013-04-06 07:40:00",80815,15.77,100,0.296
"2013-04-06 07:45:00",80816,15.9,100,0.332
"2013-04-06 07:50:00",80817,16.31,100,0.34
"2013-04-06 07:55:00",80818,16,100,0.309
"2013-04-06 08:00:00",80819,15.8,100,0.296
"2013-04-06 08:05:00",80820,15.9,100,0.296
"2013-04-06 08:10:00",80821,16,100,0.302
